Sample	posterior	ESS(posterior)	likelihood	prior
3054000	-6710.16172839993	2750.0	-6706.80337119596	-3.3583572039702174
3055000	-6706.832740600201	2751.0	-6704.448006306591	-2.3847342936096774
3056000	-6704.077880423688	2752.0	-6702.142716043406	-1.93516438028241
3057000	-6707.255188305389	2753.0	-6705.912200435255	-1.342987870134896
3058000	-6705.209836046357	2754.0	-6703.718958521733	-1.49087752462373
3059000	-6706.5729002304515	2754.0	-6704.663046360574	-1.90985386987755
3060000	-6705.5030270123625	2755.0	-6703.6154449023325	-1.8875821100304933
3061000	-6706.049886414136	2756.0	-6703.971620724894	-2.0782656892421807
3062000	-6708.242609721716	2757.0	-6705.342907232868	-2.8997024888476757
3063000	-6707.417880421889	2758.0	-6705.722551610517	-1.6953288113718865
3064000	-6709.344281776907	2759.0	-6707.186558515599	-2.1577232613078237
3065000	-6705.36503783498	2760.0	-6703.621212433815	-1.7438254011653354
3066000	-6708.158719332637	2761.0	-6706.192591558072	-1.9661277745641341
3067000	-6708.164720017677	2762.0	-6706.633633510611	-1.5310865070658086
3068000	-6707.3611214559305	2763.0	-6705.85022123148	-1.5109002244507925
3069000	-6707.971915830301	2763.0	-6705.1330277846955	-2.83888804560579
3070000	-6711.843469081639	2764.0	-6704.357043709024	-7.486425372615096
3071000	-6705.171740753361	2765.0	-6703.28280056728	-1.8889401860805446
3072000	-6706.324178375345	2766.0	-6702.9202414033525	-3.4039369719924784
3073000	-6707.7952567723705	2767.0	-6705.473820262045	-2.3214365103262393
3074000	-6707.274072603312	2768.0	-6705.504445457913	-1.7696271453991737
3075000	-6705.848444731067	2769.0	-6704.321271291592	-1.527173439474995
3076000	-6705.569016147261	2770.0	-6702.788033867216	-2.7809822800457864
3077000	-6707.768231130056	2771.0	-6704.482170413292	-3.286060716763826
3078000	-6705.117927400421	2772.0	-6703.0041121892855	-2.113815211134999
3079000	-6706.888263329645	2772.0	-6705.513554192469	-1.3747091371760884
3080000	-6708.518584489383	2773.0	-6706.233527032383	-2.285057457000331
3081000	-6707.3722218325875	2774.0	-6705.543560081782	-1.828661750805279
3082000	-6706.530497609669	2775.0	-6703.036472618906	-3.4940249907625547
3083000	-6705.024995634993	2776.0	-6703.717702476541	-1.3072931584517558
3084000	-6704.751621401737	2777.0	-6702.926136636885	-1.8254847648526873
3085000	-6709.260181656973	2778.0	-6707.289080373939	-1.9711012830335077
3086000	-6704.936741301374	2779.0	-6703.311902002127	-1.6248392992477865
3087000	-6705.873124301379	2780.0	-6703.790373274778	-2.082751026601029
3088000	-6705.290305001553	2781.0	-6703.727246264357	-1.5630587371961702
3089000	-6705.077790788911	2781.0	-6703.254442410526	-1.8233483783851412
3090000	-6706.856722223921	2782.0	-6704.765562142948	-2.091160080972892
3091000	-6705.924416674366	2783.0	-6704.42872455599	-1.495692118375561
3092000	-6705.724712570281	2784.0	-6703.916655705992	-1.8080568642885755
3093000	-6708.401419021355	2785.0	-6706.264721191843	-2.136697829511395
3094000	-6706.147488339997	2786.0	-6704.402200534293	-1.7452878057035797
3095000	-6706.3830326952775	2787.0	-6704.924702758709	-1.4583299365689415
3096000	-6706.603976260867	2788.0	-6705.070937583751	-1.5330386771154463
3097000	-6705.283901018378	2789.0	-6703.456497195011	-1.8274038233664376
3098000	-6707.154218482061	2790.0	-6704.790754439661	-2.3634640424001256
3099000	-6706.816980451481	2790.0	-6704.4865983960235	-2.3303820554571018
3100000	-6706.163026507894	2791.0	-6704.785376485195	-1.377650022698445
3101000	-6709.761273907328	2792.0	-6707.70870203858	-2.0525718687484495
3102000	-6706.78133386553	2793.0	-6705.137799792226	-1.64353407330365
3103000	-6705.047036785355	2794.0	-6703.081755710242	-1.9652810751128418
3104000	-6707.596068778867	2795.0	-6705.619670700387	-1.9763980784798874
3105000	-6704.412935674543	2796.0	-6702.688710266166	-1.7242254083777946
3106000	-6705.636496058032	2797.0	-6702.357458988839	-3.279037069192948
3107000	-6709.432026721804	2798.0	-6704.248525516431	-5.18350120537243
3108000	-6708.098118133869	2799.0	-6704.051514895194	-4.0466032386752975
3109000	-6705.839667952876	2799.0	-6704.3950571850955	-1.4446107677808833
3110000	-6706.267159175337	2800.0	-6703.686754430251	-2.5804047450851897
3111000	-6708.366422415942	2801.0	-6706.655074274567	-1.7113481413752345
3112000	-6706.7608189535995	2802.0	-6705.183195327561	-1.577623626037958
3113000	-6705.293972196726	2803.0	-6702.943272349947	-2.350699846778954
3114000	-6705.270263463877	2804.0	-6703.359163138011	-1.911100325866209
3115000	-6704.069168861561	2805.0	-6702.122631812173	-1.9465370493879837
3116000	-6707.413079761744	2806.0	-6704.346866553573	-3.066213208170388
3117000	-6706.689742916379	2807.0	-6705.243728231062	-1.4460146853170994
3118000	-6704.460547069093	2808.0	-6703.001284406612	-1.459262662481088
3119000	-6704.421054185373	2808.0	-6702.202300570612	-2.218753614760055
3120000	-6706.455184357135	2809.0	-6704.876957553042	-1.5782268040934044
3121000	-6706.623947859381	2810.0	-6705.267913970502	-1.3560338888787333
3122000	-6707.249559136332	2811.0	-6705.488015885767	-1.7615432505649693
3123000	-6707.2641436997	2812.0	-6705.063714353066	-2.2004293466342197
3124000	-6704.831251284103	2813.0	-6703.197500306967	-1.6337509771351733
3125000	-6709.888455257099	2814.0	-6708.916025582239	-0.9724296748599408
3126000	-6706.228882428344	2815.0	-6704.5903781991365	-1.6385042292076846
3127000	-6705.508591345191	2816.0	-6703.615329828976	-1.8932615162152375
3128000	-6708.80374992824	2817.0	-6706.033445367758	-2.7703045604823044
3129000	-6704.536613128185	2817.0	-6702.728744194262	-1.8078689339238698
3130000	-6706.725897611546	2818.0	-6705.245848183874	-1.480049427672765
3131000	-6706.794625706922	2819.0	-6704.004306221234	-2.790319485686872
3132000	-6710.152015579807	2820.0	-6707.97510827527	-2.176907304537203
3133000	-6706.573321936444	2821.0	-6705.163472415894	-1.4098495205501345
3134000	-6710.249039271655	2822.0	-6708.327675004908	-1.921364266747374
3135000	-6708.410446977402	2823.0	-6706.649306771332	-1.7611402060704826
3136000	-6706.138304616455	2824.0	-6704.063801170683	-2.074503445771402
3137000	-6705.649201239646	2825.0	-6703.973359032213	-1.6758422074327965
3138000	-6704.17617392822	2826.0	-6702.588116519431	-1.5880574087883548
3139000	-6706.690482144967	2826.0	-6703.601343224096	-3.0891389208705635
3140000	-6705.664009033777	2827.0	-6703.90721445413	-1.7567945796475728
3141000	-6704.219852042418	2828.0	-6702.5163472626	-1.703504779818467
3142000	-6708.422611442685	2829.0	-6705.702936644972	-2.7196747977123263
3143000	-6707.963369464821	2830.0	-6703.176549410103	-4.786820054718329
3144000	-6704.441129978176	2831.0	-6702.254378116502	-2.186751861673463
3145000	-6704.919054449298	2832.0	-6703.038041241977	-1.881013207320398
3146000	-6712.790852837351	2833.0	-6710.59342212249	-2.197430714861405
3147000	-6706.164491891159	2834.0	-6703.453470518636	-2.711021372522726
3148000	-6706.043555836621	2835.0	-6704.231087725706	-1.8124681109149385
3149000	-6705.764718167885	2835.0	-6703.196989541426	-2.5677286264589503
3150000	-6705.354154682566	2836.0	-6703.816204433256	-1.5379502493104322
3151000	-6707.176412023988	2837.0	-6704.451171727034	-2.7252402969530833
3152000	-6704.830407215727	2838.0	-6703.005632089336	-1.824775126390353
3153000	-6706.747338232151	2839.0	-6704.8220070048255	-1.9253312273256458
3154000	-6707.798579408974	2840.0	-6705.992014325321	-1.8065650836523908
3155000	-6708.997339108016	2841.0	-6706.051443739998	-2.945895368017902
3156000	-6705.851844949643	2842.0	-6704.094167723184	-1.7576772264590443
3157000	-6707.0126259999515	2843.0	-6705.629556397449	-1.3830696025029203
3158000	-6707.969738591491	2844.0	-6706.31370044294	-1.6560381485508866
3159000	-6705.174929943009	2844.0	-6703.079525471296	-2.0954044717133504
3160000	-6704.873378113618	2845.0	-6703.055101258279	-1.8182768553383744
3161000	-6705.842194099919	2846.0	-6704.39828512794	-1.443908971978767
3162000	-6707.768199949525	2847.0	-6703.260816654	-4.507383295525166
3163000	-6706.720457440841	2848.0	-6704.368440277777	-2.3520171630631577
3164000	-6705.682675285203	2849.0	-6704.554431358476	-1.1282439267268534
3165000	-6706.239888884196	2850.0	-6703.927211220299	-2.3126776638972575
3166000	-6706.389423072146	2851.0	-6704.749581044295	-1.6398420278510701
3167000	-6707.707034395894	2852.0	-6705.885250027619	-1.8217843682749297
3168000	-6710.515755601443	2853.0	-6707.637216814242	-2.8785387872011725
3169000	-6705.827813185585	2853.0	-6703.95577742385	-1.8720357617352459
3170000	-6709.36744469254	2854.0	-6707.246881193224	-2.1205634993160203
3171000	-6706.295046735863	2855.0	-6704.276889469987	-2.018157265876357
3172000	-6708.419254802131	2856.0	-6705.654348436558	-2.764906365572399
3173000	-6705.650021055541	2857.0	-6703.835555230874	-1.8144658246676038
3174000	-6706.45781201218	2858.0	-6704.777830752077	-1.6799812601032609
3175000	-6708.128427465322	2859.0	-6704.866471255276	-3.2619562100450756
3176000	-6705.848748865941	2860.0	-6703.621746264387	-2.2270026015537114
3177000	-6704.7841511295865	2861.0	-6702.882366800037	-1.901784329549356
3178000	-6712.341283148077	2862.0	-6710.728121207173	-1.613161940904733
3179000	-6706.734070570026	2862.0	-6703.951130692887	-2.782939877139593
3180000	-6706.256737982389	2863.0	-6703.791439315677	-2.465298666711149
3181000	-6707.201330180532	2864.0	-6704.070862971954	-3.1304672085784464
3182000	-6706.62206445342	2865.0	-6705.126226007136	-1.4958384462836585
3183000	-6705.456965038974	2866.0	-6703.129773006287	-2.3271920326866393
3184000	-6705.803715393453	2867.0	-6703.506745460345	-2.296969933107639
3185000	-6710.101333828574	2868.0	-6706.980021240379	-3.1213125881950754
3186000	-6713.3970089912455	2869.0	-6710.575767038124	-2.821241953121909
3187000	-6708.2965636153	2870.0	-6706.503167711222	-1.793395904078512
3188000	-6709.4321168274855	2871.0	-6707.3858270472765	-2.046289780208592
3189000	-6704.948572977869	2871.0	-6703.621610070165	-1.3269629077036296
3190000	-6707.582823408194	2872.0	-6705.8453405616565	-1.737482846537476
3191000	-6707.385096450819	2873.0	-6705.430279430307	-1.9548170205125697
3192000	-6705.6669962867645	2874.0	-6703.765245288151	-1.901750998613146
3193000	-6704.6030418496875	2875.0	-6702.962689194876	-1.6403526548116156
3194000	-6708.991200283183	2876.0	-6707.362739044332	-1.6284612388517796
3195000	-6707.341039362577	2877.0	-6705.349511049599	-1.991528312978855
3196000	-6710.307467863722	2878.0	-6707.838465021804	-2.4690028419182073
3197000	-6704.436081217055	2879.0	-6702.6948118380815	-1.7412693789742606
3198000	-6704.0080730564305	2880.0	-6702.169347403882	-1.8387256525483138
3199000	-6705.064742670549	2880.0	-6703.356501500479	-1.7082411700702482
3200000	-6707.356007902017	2881.0	-6705.531723693668	-1.8242842083490673
3201000	-6706.853419332917	2882.0	-6705.2604088643675	-1.5930104685489996
3202000	-6706.5560943576365	2883.0	-6703.508749975145	-3.04734438249117
3203000	-6705.263731214496	2884.0	-6703.518377011567	-1.7453542029287634
3204000	-6705.686643875814	2885.0	-6704.215773616041	-1.4708702597739935
3205000	-6708.223572917355	2886.0	-6704.174964575667	-4.048608341688389
3206000	-6705.4884719779975	2887.0	-6703.909508966392	-1.5789630116050453
3207000	-6707.5020463901	2888.0	-6706.162722885529	-1.3393235045717675
3208000	-6706.978886029082	2889.0	-6704.990117953398	-1.9887680756839483
3209000	-6706.532266869677	2889.0	-6704.310595477717	-2.221671391960252
3210000	-6707.915679149746	2890.0	-6704.925305344198	-2.99037380554796
3211000	-6706.084684769318	2891.0	-6703.832133247498	-2.2525515218202314
3212000	-6705.365588858723	2892.0	-6702.587453709324	-2.778135149399059
3213000	-6709.407334368024	2893.0	-6707.732156747028	-1.6751776209957994
3214000	-6706.989357415602	2894.0	-6704.784343563179	-2.2050138524228586
3215000	-6705.498084748617	2895.0	-6702.894321759266	-2.603762989350558
3216000	-6707.726741898902	2896.0	-6706.515257311447	-1.211484587454554
3217000	-6707.294728486573	2897.0	-6705.658946165536	-1.635782321037539
3218000	-6707.158195749539	2898.0	-6705.167105196428	-1.9910905531111587
3219000	-6706.792957582556	2898.0	-6704.892566164109	-1.9003914184464301
3220000	-6704.565912959494	2899.0	-6702.767923550261	-1.7979894092336222
3221000	-6706.959266522181	2900.0	-6703.2177334526505	-3.7415330695306652
3222000	-6707.982945915694	2901.0	-6705.472096890379	-2.5108490253138505
3223000	-6708.679627415904	2902.0	-6703.791369706206	-4.888257709698642
3224000	-6705.6840493418185	2903.0	-6703.012161720689	-2.6718876211296805
3225000	-6704.6846878182205	2904.0	-6702.705645588458	-1.979042229762963
3226000	-6706.485359222983	2905.0	-6704.507481790132	-1.9778774328502227
3227000	-6710.244239764782	2906.0	-6707.660232932608	-2.5840068321740883
3228000	-6711.318978112392	2907.0	-6708.371893362281	-2.9470847501103044
3229000	-6706.974982920038	2907.0	-6704.732748553567	-2.2422343664713225
3230000	-6705.6783635718975	2908.0	-6703.758666620796	-1.9196969511016482
3231000	-6713.031789353202	2909.0	-6710.548899817669	-2.4828895355327143
3232000	-6708.4353813736925	2910.0	-6704.423424760399	-4.011956613293905
3233000	-6704.794306615797	2911.0	-6702.59919082505	-2.195115790746657
3234000	-6705.152585319473	2912.0	-6703.561135439081	-1.5914498803912944
3235000	-6704.303417775564	2913.0	-6702.406900259439	-1.8965175161254835
3236000	-6708.080667564176	2914.0	-6706.077047511369	-2.003620052807867
3237000	-6703.758739382132	2915.0	-6702.07946754048	-1.679271841652231
3238000	-6704.965461581405	2916.0	-6703.3055225457265	-1.6599390356784456
3239000	-6706.918790185637	2916.0	-6704.272256263994	-2.6465339216426305
3240000	-6706.82879524038	2917.0	-6705.069705935929	-1.759089304451086
3241000	-6705.161348234739	2918.0	-6703.010645234448	-2.1507030002909864
3242000	-6705.534377755241	2919.0	-6703.894243114423	-1.6401346408179047
3243000	-6706.122617777272	2920.0	-6703.988333686406	-2.1342840908666276
3244000	-6708.451454419674	2921.0	-6705.245979963475	-3.2054744561983743
3245000	-6707.909427980091	2922.0	-6704.243957390255	-3.6654705898365876
3246000	-6706.91103670994	2923.0	-6702.608870369944	-4.302166339995824
3247000	-6704.874301770197	2924.0	-6703.072062926184	-1.8022388440128236
3248000	-6704.566848700235	2925.0	-6702.460760198243	-2.1060885019914806
3249000	-6707.291053719275	2925.0	-6705.321011666826	-1.9700420524487465
3250000	-6706.061147443365	2926.0	-6703.979451006564	-2.0816964368015856
3251000	-6705.983751274546	2927.0	-6704.234381711433	-1.7493695631125208
3252000	-6705.631994448247	2928.0	-6703.546610643255	-2.08538380499129
3253000	-6704.222812830818	2929.0	-6701.991203994703	-2.2316088361152335
3254000	-6710.690228741944	2930.0	-6707.828187650327	-2.8620410916178045
3255000	-6704.2947154915555	2931.0	-6702.833853188656	-1.4608623029002268
3256000	-6705.554763261664	2932.0	-6703.721219709038	-1.833543552625579
3257000	-6708.65769377732	2933.0	-6706.98678601363	-1.670907763689565
3258000	-6704.913886137147	2934.0	-6702.893423448925	-2.020462688221233
3259000	-6704.873354278659	2934.0	-6703.3461970651915	-1.5271572134668157
3260000	-6705.000306938401	2935.0	-6702.824686269468	-2.175620668933487
3261000	-6705.747440085662	2936.0	-6703.604993573823	-2.1424465118390508
3262000	-6706.540099311148	2937.0	-6705.152884635859	-1.3872146752894166
3263000	-6706.663627468247	2938.0	-6704.7242256514655	-1.9394018167815084
3264000	-6707.424318660156	2939.0	-6705.499518934487	-1.9247997256687102
3265000	-6705.6982295460575	2940.0	-6704.328280353525	-1.3699491925325544
3266000	-6704.210693732774	2941.0	-6702.480176262269	-1.7305174705054083
3267000	-6704.493908813942	2942.0	-6702.756656407283	-1.7372524066583463
3268000	-6706.304991644447	2943.0	-6703.661401961547	-2.643589682899422
3269000	-6704.934407291075	2943.0	-6703.179942531168	-1.754464759906866
3270000	-6705.135978378466	2944.0	-6702.377883755201	-2.7580946232645465
3271000	-6708.42739142063	2945.0	-6705.629597455999	-2.79779396463063
3272000	-6705.018929359713	2946.0	-6702.589080580783	-2.429848778929949
3273000	-6706.6899738641305	2947.0	-6704.612954145851	-2.0770197182794776
3274000	-6709.108166133954	2948.0	-6705.178815105001	-3.929351028952448
3275000	-6710.729894520219	2949.0	-6703.102179524549	-7.627714995670812
3276000	-6706.510143204167	2950.0	-6704.422359296845	-2.087783907323162
3277000	-6705.06152192089	2951.0	-6702.976840344078	-2.084681576812728
3278000	-6707.142902192907	2952.0	-6705.757990186737	-1.384912006170027
3279000	-6704.931734515291	2952.0	-6703.016545014653	-1.915189500638021
3280000	-6706.910733960164	2953.0	-6703.87308738012	-3.0376465800449366
3281000	-6706.340493102974	2954.0	-6703.85169152172	-2.4888015812534943
3282000	-6706.587139632569	2955.0	-6703.985296363513	-2.6018432690566073
3283000	-6704.989823198204	2956.0	-6702.99752082261	-1.992302375594592
3284000	-6707.303889208162	2957.0	-6704.976861467821	-2.3270277403406068
3285000	-6708.40288628661	2958.0	-6705.076529596795	-3.326356689814477
3286000	-6704.649460690636	2959.0	-6702.819576314884	-1.8298843757518677
3287000	-6707.916832419724	2960.0	-6706.2293512763345	-1.6874811433895869
3288000	-6705.231299486483	2961.0	-6703.979154631697	-1.2521448547859948
3289000	-6712.063831368838	2961.0	-6709.3984559574665	-2.6653754113711994
3290000	-6709.916516569459	2962.0	-6707.717205368404	-2.1993112010553464
3291000	-6706.8456961241545	2963.0	-6705.080884385887	-1.7648117382673654
3292000	-6709.49878307291	2964.0	-6707.947801788934	-1.5509812839756378
3293000	-6705.594755424137	2965.0	-6702.637414476665	-2.957340947471776
3294000	-6709.586554508617	2966.0	-6707.681848819861	-1.904705688755974
3295000	-6711.696597940992	2967.0	-6710.548295263888	-1.1483026771048
3296000	-6706.7814120427665	2968.0	-6703.942010091693	-2.8394019510736204
3297000	-6706.0694047957	2969.0	-6704.693407407488	-1.3759973882126402
3298000	-6707.091811564552	2970.0	-6704.72718819448	-2.3646233700719503
3299000	-6705.070407758677	2970.0	-6703.215865307131	-1.8545424515462048
3300000	-6704.680614806923	2971.0	-6703.099149186942	-1.581465619980694
3301000	-6708.14723729279	2972.0	-6705.732491529921	-2.414745762868821
3302000	-6707.85423077373	2973.0	-6705.963715055901	-1.8905157178291487
3303000	-6705.5330406959465	2974.0	-6703.604883888888	-1.9281568070583925
3304000	-6704.459996872588	2975.0	-6702.698113437859	-1.7618834347285448
3305000	-6707.4183520994975	2976.0	-6705.471783788058	-1.9465683114397154
3306000	-6704.474140915274	2977.0	-6703.070370338229	-1.4037705770448121
3307000	-6705.366033619694	2978.0	-6702.0127819964955	-3.353251623197856
3308000	-6704.978163884235	2979.0	-6703.276851003523	-1.7013128807123175
3309000	-6710.2394886209095	2979.0	-6708.22112509421	-2.0183635266993427
3310000	-6707.320655711829	2980.0	-6703.380139890507	-3.940515821322242
3311000	-6711.237255191963	2981.0	-6708.8653506769815	-2.3719045149823006
3312000	-6708.715784384945	2982.0	-6705.769102033743	-2.9466823512024494
3313000	-6704.631787369807	2983.0	-6703.083079793645	-1.5487075761618012
3314000	-6705.086619481033	2984.0	-6703.635617750837	-1.4510017301963472
3315000	-6707.0460149326755	2985.0	-6704.944564099039	-2.101450833636254
3316000	-6707.298023913149	2986.0	-6705.498692986971	-1.7993309261783503
3317000	-6708.202268256962	2987.0	-6706.482720404462	-1.7195478524997827
3318000	-6707.275471735987	2988.0	-6705.16895414205	-2.106517593936365
3319000	-6705.825189307587	2988.0	-6704.100920847115	-1.7242684604714351
3320000	-6705.017290956452	2989.0	-6702.924603247898	-2.0926877085536173
3321000	-6713.727096924247	2990.0	-6711.603061423961	-2.1240355002860403
3322000	-6706.148843961034	2991.0	-6703.451550086001	-2.6972938750331625
3323000	-6707.417973920431	2992.0	-6705.7628689156645	-1.6551050047667388
3324000	-6710.667029483915	2993.0	-6708.630990368687	-2.0360391152281254
3325000	-6707.570420517659	2994.0	-6706.073400749145	-1.4970197685140305
3326000	-6707.846609553216	2995.0	-6706.571181644431	-1.2754279087852187
3327000	-6704.882943030422	2996.0	-6703.166315111631	-1.7166279187909645
3328000	-6708.559950147458	2997.0	-6706.028411421379	-2.531538726079266
3329000	-6705.9642216142765	2997.0	-6704.47267096164	-1.491550652636443
3330000	-6704.019222209138	2998.0	-6702.509906336037	-1.5093158731019025
3331000	-6704.172588382088	2999.0	-6702.544231709725	-1.6283566723636098
3332000	-6707.358002299908	3000.0	-6705.223300938946	-2.1347013609616567
3333000	-6706.486317071117	3001.0	-6705.184252055256	-1.3020650158607836
3334000	-6703.910909412631	3002.0	-6702.351184023929	-1.5597253887020885
3335000	-6704.547496995067	3003.0	-6703.228156830192	-1.3193401648750087
3336000	-6706.639360705248	3004.0	-6704.312629309844	-2.3267313954036957
3337000	-6706.199627903319	3005.0	-6704.074338315221	-2.125289588098262
3338000	-6705.164485775638	3006.0	-6703.0171412274	-2.147344548238201
3339000	-6706.263526532556	3006.0	-6704.130299573941	-2.1332269586156536
3340000	-6706.264754582255	3007.0	-6703.999370838352	-2.265383743902531
3341000	-6709.533114977845	3008.0	-6705.551886809753	-3.981228168091377
3342000	-6706.901652015253	3009.0	-6705.278836114659	-1.6228159005937377
3343000	-6706.486698551583	3010.0	-6704.351259817584	-2.135438733998416
3344000	-6707.855762058318	3011.0	-6706.209355345231	-1.6464067130863749
3345000	-6705.894149962354	3012.0	-6703.854865515564	-2.039284446790191
3346000	-6705.974893311614	3013.0	-6703.5302775084865	-2.4446158031278555
3347000	-6706.0664084283235	3014.0	-6703.833799995671	-2.2326084326518902
3348000	-6705.318115344665	3015.0	-6703.676245126173	-1.6418702184923406
3349000	-6707.178469678392	3015.0	-6704.823988574192	-2.3544811041994684
3350000	-6707.716606311629	3016.0	-6705.502380916169	-2.2142253954602378
3351000	-6707.86651049293	3017.0	-6704.9586917435745	-2.907818749354864
3352000	-6714.199264676735	3018.0	-6708.9315675502185	-5.267697126515979
3353000	-6708.856230403671	3019.0	-6706.27257169445	-2.5836587092214884
3354000	-6706.982254585703	3020.0	-6705.656399454452	-1.325855131250635
3355000	-6712.060459341251	3021.0	-6706.862078338337	-5.198381002914154
3356000	-6705.758292771509	3022.0	-6703.3108304352845	-2.4474623362248416
3357000	-6704.978160008693	3023.0	-6702.986347305753	-1.9918127029395272
3358000	-6706.298751696319	3024.0	-6703.442989747317	-2.855761949001823
3359000	-6709.370724638392	3024.0	-6707.265367629609	-2.1053570087834252
3360000	-6707.921281065258	3025.0	-6706.38106853071	-1.5402125345483557
3361000	-6707.72457610228	3026.0	-6705.685838134062	-2.0387379682177715
3362000	-6708.3234639617185	3027.0	-6706.76739270337	-1.5560712583487328
3363000	-6704.111277214504	3028.0	-6702.543839953477	-1.5674372610278002
3364000	-6706.144579032791	3029.0	-6704.201611920041	-1.9429671127499835
3365000	-6705.294998538481	3030.0	-6703.57478927209	-1.7202092663908806
3366000	-6706.604200273038	3031.0	-6703.716524946798	-2.887675326240305
3367000	-6704.916830553401	3032.0	-6702.762813562475	-2.1540169909263156
3368000	-6712.259228483396	3033.0	-6709.650812209983	-2.6084162734131633
3369000	-6704.016603125999	3033.0	-6702.505782439927	-1.5108206860711397
3370000	-6704.834423144691	3034.0	-6703.106713878925	-1.7277092657664057
3371000	-6705.668865010046	3035.0	-6703.391463923385	-2.2774010866603627
3372000	-6705.651341528914	3036.0	-6703.894570157256	-1.7567713716579592
3373000	-6705.65022778851	3037.0	-6704.160768601171	-1.4894591873392078
3374000	-6706.787370888477	3038.0	-6702.867741648251	-3.9196292402268194
3375000	-6707.233312296076	3039.0	-6705.361097557489	-1.8722147385870638
3376000	-6705.635152312118	3040.0	-6703.639047020514	-1.9961052916038722
3377000	-6708.123213784384	3041.0	-6706.317683229876	-1.8055305545075138
3378000	-6708.683228790551	3042.0	-6704.335912434795	-4.347316355755735
3379000	-6707.177476663004	3042.0	-6705.497680689111	-1.6797959738930506
3380000	-6704.023618036611	3043.0	-6702.575863095208	-1.4477549414032018
3381000	-6705.419341390379	3044.0	-6703.462900274115	-1.9564411162634654
3382000	-6711.920504970914	3045.0	-6708.17443289486	-3.7460720760545474
3383000	-6704.495099484549	3046.0	-6702.622747669599	-1.8723518149498064
3384000	-6705.455981427099	3047.0	-6703.258004872252	-2.1979765548471124
3385000	-6707.289500859418	3048.0	-6704.9154380721275	-2.3740627872902125
3386000	-6710.696959713458	3049.0	-6708.633654842975	-2.063304870483531
3387000	-6705.506417133399	3050.0	-6703.691055889117	-1.8153612442820863
3388000	-6705.738120927663	3051.0	-6703.416853809464	-2.321267118199241
3389000	-6706.211871487577	3051.0	-6704.374416943474	-1.8374545441027634
3390000	-6705.699836023099	3052.0	-6703.814956401313	-1.8848796217859851
3391000	-6706.555936987622	3053.0	-6703.907560969514	-2.648376018108343
3392000	-6707.935596688635	3054.0	-6705.846555539479	-2.0890411491567784
3393000	-6704.076209029715	3055.0	-6702.4000339272325	-1.676175102482664
3394000	-6709.683365218168	3056.0	-6705.90086501887	-3.782500199297851
3395000	-6708.512434175763	3057.0	-6707.328123176077	-1.1843109996866295
3396000	-6707.026865049165	3058.0	-6705.761027269903	-1.2658377792624762
3397000	-6714.857590235517	3059.0	-6713.305244011675	-1.5523462238412788
3398000	-6706.4976145765095	3060.0	-6704.870429998717	-1.62718457779253
3399000	-6706.990770621956	3060.0	-6704.943904941012	-2.046865680943608
3400000	-6708.483656018877	3061.0	-6703.796268182419	-4.687387836457973
3401000	-6706.534279530238	3062.0	-6704.927590672208	-1.606688858030211
3402000	-6705.571119853393	3063.0	-6703.533153316605	-2.0379665367874216
3403000	-6704.286962233588	3064.0	-6702.252365394288	-2.0345968393003737
3404000	-6706.363500627368	3065.0	-6704.903348195557	-1.4601524318110273
3405000	-6704.789924587577	3066.0	-6703.166823260751	-1.6231013268260446
3406000	-6705.682943665817	3067.0	-6703.805356378639	-1.8775872871779709
3407000	-6705.214000071085	3068.0	-6703.499385138298	-1.7146149327872156
3408000	-6709.243075077015	3069.0	-6707.275015713009	-1.9680593640061548
3409000	-6706.269452115344	3069.0	-6704.307140008597	-1.9623121067466576
3410000	-6705.851468526401	3070.0	-6702.905489682256	-2.9459788441446895
3411000	-6706.153957538053	3071.0	-6704.9264678003465	-1.2274897377066711
3412000	-6707.112607730864	3072.0	-6704.993464322854	-2.1191434080088074
3413000	-6707.134411906968	3073.0	-6705.231965238634	-1.902446668333875
3414000	-6706.511964224145	3074.0	-6704.929227488286	-1.5827367358585125
3415000	-6707.8074830556925	3075.0	-6705.734744285205	-2.0727387704872613
3416000	-6705.945207719616	3076.0	-6704.103757144141	-1.8414505754741082
3417000	-6705.060179062818	3077.0	-6703.3242089260075	-1.735970136810685
3418000	-6705.944942551331	3078.0	-6702.971890869606	-2.9730516817255093
3419000	-6704.581989248193	3078.0	-6702.6053927145995	-1.976596533593344
3420000	-6706.543715746925	3079.0	-6704.5183788119	-2.025336935024624
3421000	-6713.111444394095	3080.0	-6708.537692754884	-4.573751639211029
3422000	-6708.009531228938	3081.0	-6706.056288482203	-1.953242746734586
3423000	-6709.5903572744655	3082.0	-6707.321438732333	-2.268918542132174
3424000	-6706.153226094964	3083.0	-6704.680407371292	-1.4728187236719426
3425000	-6706.079932111057	3084.0	-6703.746080372812	-2.33385173824557
3426000	-6708.708277077414	3085.0	-6705.114132842857	-3.5941442345573202
3427000	-6705.736036885973	3086.0	-6703.830038097139	-1.9059987888340766
3428000	-6704.164484915481	3087.0	-6702.261992258051	-1.9024926574298384
3429000	-6705.443714636688	3087.0	-6703.077195034459	-2.3665196022291317
3430000	-6707.53775343576	3088.0	-6705.272278756574	-2.265474679186246
3431000	-6709.7700425743915	3089.0	-6707.017349488406	-2.752693085986072
3432000	-6708.845188268468	3090.0	-6705.509317213293	-3.335871055174917
